Date,VIX,VIX_SMA_20,VIX_SMA_50,VIX_Percentile,Fear_Greed_Score,Sentiment_Label
2007-06-05 00:00:00-04:00,13.630000114440918,13.325500059127808,13.246199989318848,0.7182539682539683,28.174603174603178,Fear
2007-06-06 00:00:00-04:00,14.869999885559082,13.408500051498413,13.280399990081786,0.8253968253968254,17.46031746031747,Extreme_Fear
2007-06-07 00:00:00-04:00,17.059999465942383,13.617500019073486,13.351999988555908,0.9285714285714286,7.142857142857139,Extreme_Fear
2007-06-08 00:00:00-04:00,14.84000015258789,13.679500007629397,13.34920000076294,0.8214285714285714,17.85714285714286,Extreme_Fear
2007-06-11 00:00:00-04:00,14.710000038146973,13.767500019073486,13.340599994659424,0.8214285714285714,17.85714285714286,Extreme_Fear
2007-06-12 00:00:00-04:00,16.670000076293945,13.903000020980835,13.381199989318848,0.9285714285714286,7.142857142857139,Extreme_Fear
2007-06-13 00:00:00-04:00,14.729999542236328,13.93899998664856,13.385199985504151,0.8253968253968254,17.46031746031747,Extreme_Fear
2007-06-14 00:00:00-04:00,13.640000343322754,13.946000003814698,13.388799991607666,0.7222222222222222,27.777777777777786,Fear
2007-06-15 00:00:00-04:00,13.9399995803833,13.96749997138977,13.402799987792967,0.7380952380952381,26.19047619047619,Fear
2007-06-18 00:00:00-04:00,13.420000076293944,14.000499963760376,13.40659999847412,0.6845238095238095,31.54761904761905,Fear
2007-06-19 00:00:00-04:00,12.850000381469728,13.97799997329712,13.40079999923706,0.5674603174603174,43.25396825396825,Neutral
2007-06-20 00:00:00-04:00,14.670000076293944,14.058499956130982,13.440599994659424,0.8373015873015873,16.269841269841265,Extreme_Fear
2007-06-21 00:00:00-04:00,14.210000038146973,14.106999969482422,13.455,0.7817460317460317,21.825396825396822,Fear
2007-06-22 00:00:00-04:00,15.75,14.190499973297118,13.51579999923706,0.9166666666666666,8.333333333333343,Extreme_Fear
2007-06-25 00:00:00-04:00,16.649999618530273,14.355999946594238,13.604799995422365,0.9484126984126984,5.158730158730165,Extreme_Fear
2007-06-26 00:00:00-04:00,18.88999938964844,14.6239999294281,13.742999992370606,0.996031746031746,0.3968253968253918,Extreme_Fear
2007-06-27 00:00:00-04:00,15.529999732971191,14.758999919891355,13.810799980163576,0.9087301587301588,9.126984126984128,Extreme_Fear
2007-06-28 00:00:00-04:00,15.539999961853027,14.883499908447266,13.873199977874757,0.9126984126984128,8.730158730158735,Extreme_Fear
2007-06-29 00:00:00-04:00,16.229999542236328,15.055999898910525,13.94699996948242,0.9365079365079364,6.349206349206355,Extreme_Fear
2007-07-02 00:00:00-04:00,15.399999618530272,15.161499881744383,14.013599967956544,0.9007936507936508,9.920634920634924,Extreme_Fear
2007-07-03 00:00:00-04:00,14.920000076293944,15.225999879837037,14.051199970245362,0.8571428571428571,14.285714285714292,Extreme_Fear
2007-07-05 00:00:00-04:00,15.479999542236328,15.256499862670898,14.098399963378906,0.9047619047619048,9.523809523809518,Extreme_Fear
2007-07-06 00:00:00-04:00,14.720000267028809,15.13949990272522,14.128599967956545,0.8333333333333334,16.666666666666657,Extreme_Fear
2007-07-09 00:00:00-04:00,15.15999984741211,15.15549988746643,14.175999965667724,0.876984126984127,12.301587301587304,Extreme_Fear
2007-07-10 00:00:00-04:00,17.56999969482422,15.298499870300294,14.278399963378906,0.9642857142857144,3.5714285714285694,Extreme_Fear
2007-07-11 00:00:00-04:00,16.639999389648438,15.296999835968018,14.3267999458313,0.9365079365079364,6.349206349206355,Extreme_Fear
2007-07-12 00:00:00-04:00,15.539999961853027,15.337499856948853,14.367399940490722,0.9027777777777778,9.722222222222214,Extreme_Fear
2007-07-13 00:00:00-04:00,15.149999618530272,15.412999820709228,14.408799934387208,0.8611111111111112,13.888888888888886,Extreme_Fear
2007-07-16 00:00:00-04:00,15.59000015258789,15.495499849319458,14.458799934387208,0.9126984126984128,8.730158730158735,Extreme_Fear
2007-07-17 00:00:00-04:00,15.630000114440918,15.605999851226809,14.513199939727784,0.9166666666666666,8.333333333333343,Extreme_Fear
2007-07-18 00:00:00-04:00,16.0,15.76349983215332,14.570199947357178,0.9325396825396826,6.746031746031747,Extreme_Fear
2007-07-19 00:00:00-04:00,15.229999542236328,15.79149980545044,14.610599937438964,0.876984126984127,12.301587301587304,Extreme_Fear
2007-07-20 00:00:00-04:00,16.950000762939453,15.928499841690064,14.691999950408936,0.9642857142857144,3.5714285714285694,Extreme_Fear
2007-07-23 00:00:00-04:00,16.809999465942383,15.981499814987185,14.756199932098388,0.9603174603174603,3.9682539682539617,Extreme_Fear
2007-07-24 00:00:00-04:00,18.549999237060547,16.076499795913698,14.868199920654297,0.988095238095238,1.1904761904761898,Extreme_Fear
2007-07-25 00:00:00-04:00,18.100000381469727,16.03699984550476,14.950999927520751,0.9761904761904762,2.3809523809523796,Extreme_Fear
2007-07-26 00:00:00-04:00,20.739999771118164,16.29749984741211,15.085599918365478,1.0,0.0,Extreme_Fear
2007-07-27 00:00:00-04:00,24.170000076293945,16.728999853134155,15.298999919891358,1.0,0.0,Extreme_Fear
2007-07-30 00:00:00-04:00,20.8700008392334,16.960999917984008,15.446199932098388,0.996031746031746,0.3968253968253918,Extreme_Fear
2007-07-31 00:00:00-04:00,23.520000457763672,17.36699995994568,15.661399936676023,0.996031746031746,0.3968253968253918,Extreme_Fear
2007-08-01 00:00:00-04:00,23.670000076293945,17.80449995994568,15.868799934387209,0.996031746031746,0.3968253968253918,Extreme_Fear
2007-08-02 00:00:00-04:00,21.219999313354492,18.091499948501585,16.031999912261963,0.988095238095238,1.1904761904761898,Extreme_Fear
2007-08-03 00:00:00-04:00,25.15999984741211,18.613499927520753,16.27039991378784,1.0,0.0,Extreme_Fear
2007-08-06 00:00:00-04:00,22.940000534057617,19.002499961853022,16.447599925994872,0.984126984126984,1.587301587301596,Extreme_Fear
2007-08-07 00:00:00-04:00,21.559999465942383,19.201999950408936,16.611999912261965,0.98015873015873,1.9841269841269875,Extreme_Fear
2007-08-08 00:00:00-04:00,21.450000762939453,19.442500019073485,16.770399932861327,0.9761904761904762,2.3809523809523796,Extreme_Fear
2007-08-09 00:00:00-04:00,26.479999542236328,19.98949999809265,17.043399925231935,1.0,0.0,Extreme_Fear
2007-08-10 00:00:00-04:00,28.299999237060547,20.646999979019164,17.34839990615845,1.0,0.0,Extreme_Fear
2007-08-13 00:00:00-04:00,26.56999969482422,21.195999956130983,17.624199905395507,0.996031746031746,0.3968253968253918,Extreme_Fear
2007-08-14 00:00:00-04:00,27.68000030517578,21.798499965667723,17.91199991226196,0.996031746031746,0.3968253968253918,Extreme_Fear
2007-08-15 00:00:00-04:00,30.670000076293945,22.53199996948242,18.252799911499025,1.0,0.0,Extreme_Fear
2007-08-16 00:00:00-04:00,30.829999923706055,23.311999988555907,18.57199991226196,1.0,0.0,Extreme_Fear
2007-08-17 00:00:00-04:00,29.989999771118164,23.963999938964843,18.83059991836548,0.992063492063492,0.7936507936507837,Extreme_Fear
2007-08-20 00:00:00-04:00,26.329999923706055,24.439999961853022,19.06039991378784,0.9722222222222222,2.7777777777777857,Extreme_Fear
2007-08-21 00:00:00-04:00,25.25,24.775,19.2711999130249,0.9682539682539684,3.1746031746031775,Extreme_Fear
2007-08-22 00:00:00-04:00,22.88999938964844,25.014499950408936,19.39559989929199,0.9444444444444444,5.555555555555557,Extreme_Fear
2007-08-23 00:00:00-04:00,22.6200008392334,25.108500003814697,19.553399925231933,0.9404761904761904,5.952380952380949,Extreme_Fear
2007-08-24 00:00:00-04:00,20.719999313354492,24.93599996566773,19.694999904632567,0.9166666666666666,8.333333333333343,Extreme_Fear
2007-08-27 00:00:00-04:00,22.719999313354492,25.02849988937378,19.870599899291992,0.9404761904761904,5.952380952380949,Extreme_Fear
2007-08-28 00:00:00-04:00,26.299999237060547,25.167499828338624,20.128199882507325,0.9682539682539684,3.1746031746031775,Extreme_Fear
2007-08-29 00:00:00-04:00,23.809999465942383,25.17449979782105,20.347399864196777,0.9523809523809524,4.761904761904773,Extreme_Fear
2007-08-30 00:00:00-04:00,25.059999465942383,25.36649980545044,20.555199851989745,0.9563492063492064,4.365079365079367,Extreme_Fear
2007-08-31 00:00:00-04:00,23.3799991607666,25.277499771118165,20.738599834442137,0.9365079365079364,6.349206349206355,Extreme_Fear
2007-09-04 00:00:00-04:00,22.780000686645508,25.26949977874756,20.87919984817505,0.9246031746031746,7.539682539682531,Extreme_Fear
2007-09-05 00:00:00-04:00,24.579999923706055,25.420499801635746,21.037799854278564,0.9523809523809524,4.761904761904773,Extreme_Fear
2007-09-06 00:00:00-04:00,23.989999771118164,25.54749975204468,21.13979986190796,0.9444444444444444,5.555555555555557,Extreme_Fear
2007-09-07 00:00:00-04:00,26.229999542236328,25.534999752044676,21.35379985809326,0.9642857142857144,3.5714285714285694,Extreme_Fear
2007-09-10 00:00:00-04:00,27.3799991607666,25.48899974822998,21.590599842071533,0.98015873015873,1.9841269841269875,Extreme_Fear
2007-09-11 00:00:00-04:00,25.270000457763672,25.423999786376953,21.77139986038208,0.9563492063492064,4.365079365079367,Extreme_Fear
2007-09-12 00:00:00-04:00,24.959999084472656,25.2879997253418,21.96259984970093,0.9404761904761904,5.952380952380949,Extreme_Fear
2007-09-13 00:00:00-04:00,24.760000228881836,24.99249973297119,22.159399852752685,0.9365079365079364,6.349206349206355,Extreme_Fear
2007-09-14 00:00:00-04:00,24.920000076293945,24.696999740600585,22.348199863433837,0.9365079365079364,6.349206349206355,Extreme_Fear
2007-09-17 00:00:00-04:00,26.479999542236328,24.521499729156496,22.583399848937987,0.9702380952380952,2.9761904761904816,Extreme_Fear
2007-09-18 00:00:00-04:00,20.350000381469727,24.222499752044676,22.68719985961914,0.8531746031746031,14.682539682539684,Extreme_Fear
2007-09-19 00:00:00-04:00,20.030000686645508,23.961499786376955,22.736399879455565,0.8492063492063492,15.079365079365076,Extreme_Fear
2007-09-20 00:00:00-04:00,20.450000762939453,23.839499855041502,22.81259990692139,0.8531746031746031,14.682539682539684,Extreme_Fear
2007-09-21 00:00:00-04:00,19.0,23.658499813079835,22.881799907684325,0.8373015873015873,16.269841269841265,Extreme_Fear
2007-09-24 00:00:00-04:00,19.3700008392334,23.59099988937378,22.966199932098387,0.8373015873015873,16.269841269841265,Extreme_Fear
2007-09-25 00:00:00-04:00,18.600000381469727,23.38499994277954,23.026399936676025,0.8214285714285714,17.85714285714286,Extreme_Fear
2007-09-26 00:00:00-04:00,17.6299991607666,22.951499938964844,23.06639991760254,0.8015873015873016,19.841269841269835,Extreme_Fear
2007-09-27 00:00:00-04:00,17.0,22.610999965667723,23.086399917602535,0.7857142857142857,21.42857142857143,Fear
2007-09-28 00:00:00-04:00,18.0,22.257999992370607,23.141799926757812,0.8015873015873016,19.841269841269835,Extreme_Fear
2007-10-01 00:00:00-04:00,17.84000015258789,21.98100004196167,23.159599914550785,0.7976190476190477,20.238095238095227,Fear
2007-10-02 00:00:00-04:00,18.489999771118164,21.766499996185303,23.193199920654298,0.8134920634920635,18.650793650793645,Extreme_Fear
2007-10-03 00:00:00-04:00,18.799999237060547,21.477499961853027,23.198199920654297,0.8253968253968254,17.46031746031747,Extreme_Fear
2007-10-04 00:00:00-04:00,18.440000534057617,21.2,23.204999923706055,0.8055555555555556,19.444444444444443,Extreme_Fear
2007-10-05 00:00:00-04:00,16.90999984741211,20.73400001525879,23.128399925231932,0.7579365079365079,24.206349206349216,Fear
2007-10-08 00:00:00-04:00,17.459999084472656,20.238000011444093,22.994199905395508,0.7738095238095238,22.61904761904762,Fear
2007-10-09 00:00:00-04:00,16.1200008392334,19.78050003051758,22.89919990539551,0.7222222222222222,27.777777777777786,Fear
2007-10-10 00:00:00-04:00,16.670000076293945,19.36600008010864,22.762199897766113,0.7400793650793651,25.992063492063497,Fear
2007-10-11 00:00:00-04:00,18.8799991607666,19.07200002670288,22.666399879455568,0.8253968253968254,17.46031746031747,Extreme_Fear
2007-10-12 00:00:00-04:00,17.729999542236328,18.7125,22.596599884033203,0.7777777777777778,22.222222222222214,Fear
2007-10-15 00:00:00-04:00,19.25,18.351000022888183,22.47839988708496,0.8333333333333334,16.666666666666657,Extreme_Fear
2007-10-16 00:00:00-04:00,20.020000457763672,18.33450002670288,22.419999885559083,0.8412698412698413,15.873015873015872,Extreme_Fear
2007-10-17 00:00:00-04:00,18.540000915527344,18.260000038146973,22.35959991455078,0.7976190476190477,20.238095238095227,Fear
2007-10-18 00:00:00-04:00,18.5,18.1625,22.300599899291992,0.7936507936507936,20.634920634920633,Fear
2007-10-19 00:00:00-04:00,22.959999084472656,18.36049995422363,22.230199890136717,0.8968253968253969,10.317460317460316,Extreme_Fear
2007-10-22 00:00:00-04:00,21.63999938964844,18.473999881744383,22.09699989318848,0.873015873015873,12.698412698412696,Extreme_Fear
2007-10-23 00:00:00-04:00,20.40999984741211,18.564499855041504,21.973799896240234,0.8412698412698413,15.873015873015872,Extreme_Fear
2007-10-24 00:00:00-04:00,20.799999237060547,18.7229998588562,21.83619987487793,0.8531746031746031,14.682539682539684,Extreme_Fear
2007-10-25 00:00:00-04:00,21.170000076293945,18.931499862670897,21.64619987487793,0.8571428571428571,14.285714285714292,Extreme_Fear
2007-10-26 00:00:00-04:00,19.559999465942383,19.00949983596802,21.420799865722657,0.8134920634920635,18.650793650793645,Extreme_Fear
2007-10-29 00:00:00-04:00,19.8700008392334,19.110999870300297,21.21839988708496,0.8174603174603174,18.253968253968253,Extreme_Fear
2007-10-30 00:00:00-04:00,21.06999969482422,19.239999866485597,21.113199882507324,0.8531746031746031,14.682539682539684,Extreme_Fear
2007-10-31 00:00:00-04:00,18.530000686645508,19.22649993896484,20.978799896240233,0.7619047619047619,23.80952380952381,Fear
2007-11-01 00:00:00-04:00,23.209999084472656,19.464999866485595,20.98519989013672,0.8968253968253969,10.317460317460316,Extreme_Fear
2007-11-02 00:00:00-04:00,23.010000228881836,19.76999988555908,20.992999877929687,0.8928571428571429,10.714285714285708,Extreme_Fear
2007-11-05 00:00:00-05:00,24.309999465942383,20.112499904632568,21.064799880981447,0.9206349206349206,7.936507936507937,Extreme_Fear
2007-11-06 00:00:00-05:00,21.38999938964844,20.37599983215332,21.038199882507325,0.8492063492063492,15.079365079365076,Extreme_Fear
2007-11-07 00:00:00-05:00,26.489999771118164,20.86699981689453,21.041999893188475,0.9722222222222222,2.7777777777777857,Extreme_Fear
2007-11-08 00:00:00-05:00,26.15999984741211,21.230999851226805,21.08899990081787,0.9484126984126984,5.158730158730165,Extreme_Fear
2007-11-09 00:00:00-05:00,28.5,21.76949987411499,21.157799911499023,0.988095238095238,1.1904761904761898,Extreme_Fear
2007-11-12 00:00:00-05:00,31.09000015258789,22.361499881744383,21.31199993133545,1.0,0.0,Extreme_Fear
2007-11-13 00:00:00-05:00,24.100000381469727,22.56549987792969,21.338399925231933,0.8968253968253969,10.317460317460316,Extreme_Fear
2007-11-14 00:00:00-05:00,25.940000534057617,22.9354998588562,21.365599937438965,0.9365079365079364,6.349206349206355,Extreme_Fear
2007-11-15 00:00:00-05:00,28.059999465942383,23.41349983215332,21.446999931335448,0.9761904761904762,2.3809523809523796,Extreme_Fear
2007-11-16 00:00:00-05:00,25.489999771118164,23.53999986648559,21.432199935913086,0.9285714285714286,7.142857142857139,Extreme_Fear
2007-11-19 00:00:00-05:00,26.010000228881836,23.758499908447263,21.40479995727539,0.9325396825396826,6.746031746031747,Extreme_Fear
2007-11-20 00:00:00-05:00,24.8799991607666,23.98199987411499,21.39699993133545,0.8968253968253969,10.317460317460316,Extreme_Fear
2007-11-21 00:00:00-05:00,26.84000015258789,24.283999919891357,21.434599952697752,0.9642857142857144,3.5714285714285694,Extreme_Fear
2007-11-23 00:00:00-05:00,25.61000061035156,24.505999946594237,21.451599960327147,0.9206349206349206,7.936507936507937,Extreme_Fear
2007-11-26 00:00:00-05:00,28.90999984741211,24.973499965667724,21.53139995574951,0.984126984126984,1.587301587301596,Extreme_Fear
2007-11-27 00:00:00-05:00,26.280000686645508,25.29399995803833,21.527399978637696,0.9325396825396826,6.746031746031747,Extreme_Fear
2007-11-28 00:00:00-05:00,24.11000061035156,25.446000003814696,21.60259998321533,0.8611111111111112,13.888888888888886,Extreme_Fear
2007-11-29 00:00:00-05:00,23.969999313354492,25.717999935150143,21.681399955749512,0.8492063492063492,15.079365079365076,Extreme_Fear
2007-11-30 00:00:00-05:00,22.8700008392334,25.701000022888184,21.72979995727539,0.8095238095238095,19.04761904761905,Extreme_Fear
2007-12-03 00:00:00-05:00,23.61000061035156,25.73100004196167,21.821999969482423,0.8373015873015873,16.269841269841265,Extreme_Fear
2007-12-04 00:00:00-05:00,23.790000915527344,25.705000114440917,21.9103999710083,0.8412698412698413,15.873015873015872,Extreme_Fear
2007-12-05 00:00:00-05:00,22.530000686645508,25.762000179290773,21.988999977111817,0.7857142857142857,21.42857142857143,Fear
2007-12-06 00:00:00-05:00,20.959999084472656,25.485500144958497,22.055599975585935,0.753968253968254,24.603174603174608,Fear
2007-12-07 00:00:00-05:00,20.850000381469727,25.220000171661376,22.132599983215332,0.746031746031746,25.396825396825392,Fear
2007-12-10 00:00:00-05:00,20.739999771118164,24.832000160217284,22.187399978637696,0.7361111111111112,26.38888888888889,Fear
2007-12-11 00:00:00-05:00,23.59000015258789,24.457000160217284,22.302399978637695,0.8293650793650794,17.063492063492063,Extreme_Fear
2007-12-12 00:00:00-05:00,22.469999313354492,24.37550010681152,22.381999969482425,0.7777777777777778,22.222222222222214,Fear
2007-12-13 00:00:00-05:00,22.559999465942383,24.20650005340576,22.45719997406006,0.7817460317460317,21.825396825396822,Fear
